
13.6796	6	30	90	30	1	650	34	49	40	0.867071	
14.4827	6	31	0	30	1	400	33	49	39	0.7622	
9.23897	6	32	45	30	1	783.333	43	53	48	1.12131	
-2.65747	6	33	90	30	1	566.667	37	49	46	0.860635	
18.1928	6	34	180	30	1	766.667	41	54	47	1.18805	
1.05157	6	35	135	30	1	716.667	39	48	44	1.02583	
0.791572	6	36	45	30	1	766.667	41	52	47	1.05345	
-3.61917	6	37	315	30	1	733.333	38	48	45	0.805841	
-4.25726	6	38	225	30	1	966.667	51	66	59	1.06912	
12.2121	6	39	0	30	1	600	32	41	37	0.976676	
-3.71819	6	40	270	30	1	583.333	31	42	36	1.18091	
26.8768	7	1	270	40	1	600	32	43	37	1.18722	
8.6902	7	2	315	40	1	550	28	38	34	0.892076	
25.455	7	3	225	40	1	583.333	30	42	36	1.0154	
13.6491	7	4	0	40	1	1116.67	64	78	68	1.19157	
15.718	7	5	90	40	1	800	45	56	49	1.00769	
3.09316	7	6	45	40	1	683.333	36	49	42	0.939818	
15.6778	7	7	135	40	1	766.667	42	52	47	0.923889	
19.0386	7	8	180	40	1	750	40	53	46	1.06362	
16.805	7	9	315	40	1	633.333	34	44	39	0.938318	
18.1552	7	10	90	40	1	616.667	32	44	38	0.966206	
13.5996	7	11	45	40	1	683.333	36	45	42	1.02697	
12.2392	7	12	225	40	1	766.667	44	62	55	1.05387	
22.5824	7	13	0	40	1	516.667	28	37	32	0.930788	
16.5165	7	14	180	40	1	616.667	30	45	38	0.709122	
21.5241	7	15	270	40	1	650	34	46	40	1.02599	
1.67208	7	16	135	40	1	766.667	41	53	47	0.80248	
21.72	7	17	135	40	1	633.333	35	46	39	0.737335	
20.8666	7	18	225	40	1	483.333	27	44	40	0.964514	
17.8666	7	19	180	40	1	666.667	35	46	41	1.0819	
27.1167	7	20	270	40	1	550	29	38	34	1.17483	
20.7074	7	21	315	40	1	516.667	27	35	32	1.04405	
25.5187	7	22	90	40	1	NaN	34	49	42	0.93755	
20.8952	7	23	45	40	1	800	44	53	49	1.21913	
26.72	7	24	0	40	1	483.333	25	34	30	0.976673	
19.0874	7	25	0	40	1	516.667	26	37	32	0.979562	
20.6232	7	26	90	40	1	716.667	39	48	44	1.20441	
24.0409	7	27	225	40	1	1450	83	92	88	1.4371	
0.105467	7	28	315	40	1	850	47	55	52	1.02228	
12.5204	7	29	45	40	1	583.333	30	42	36	1.03365	
24.5597	7	30	180	40	1	866.667	47	61	53	1.20542	
23.5396	7	31	270	40	1	550	29	42	34	1.0714	
12.3059	7	32	135	40	1	666.667	34	45	41	0.790857	
22.0753	7	33	225	40	1	483.333	27	39	34	1.52528	
8.24016	7	34	135	40	1	850	47	62	52	0.930338	
20.1736	7	35	0	40	1	666.667	45	55	50	1.10458	
-5	7	36	315	40	1	650	34	47	40	0.677515	
9.94071	7	37	180	40	1	833.333	60	75	70	0.921157	
15.5605	7	38	45	40	1	683.333	36	47	42	0.971167	
5.84462	7	39	90	40	1	666.667	35	47	41	1.08941	
21.6121	7	40	270	40	1	933.333	50	65	57	0.955172	
-28.7476	8	1	180	0	0	683.333	36	46	42	1.1441	
-24.8032	8	2	45	0	0	783.333	43	53	48	1.16221	
-18.0241	8	3	135	0	0	466.667	40	50	45	1.27912	
-14.3207	8	4	315	0	0	633.333	32	41	39	1.56556	
-17.6073	8	5	0	0	0	500	27	39	31	1.14592	
-41.9629	8	6	90	0	0	600	31	40	37	1.66047	
-26.6801	8	7	270	0	0	650	34	47	40	1.18538	
-22.4226	8	8	225	0	0	616.667	34	43	38	1.40954	
-30.481	8	9	45	0	0	666.667	37	56	48	1.00319	
-17.5779	8	10	90	0	0	683.333	38	46	42	1.38396	
-33.3352	8	11	270	0	0	800	43	54	49	1.39252	
-36.7494	8	12	315	0	0	NaN	30	41	37	1.20008	
-18.6134	8	13	225	0	0	833.333	43	56	51	0.889132	
-8.93526	8	14	0	0	0	866.667	49	56	53	1.14059	
-9.04951	8	15	180	0	0	500	24	34	31	1.15366	
-28.2985	8	16	135	0	0	1383.33	80	95	84	1.04287	
-14.386	8	17	135	0	0	550	26	40	34	0.992765	
-14.3916	8	18	225	0	0	600	31	39	37	1.85733	
-32.5371	8	19	270	0	0	766.667	41	51	47	1.7128	
-25.046	8	20	45	0	0	766.667	42	52	47	1.11853	
-8.5076	8	21	0	0	0	NaN	60	73	67	0.84555	
-15.0894	8	22	90	0	0	666.667	37	47	41	1.25632	
-13.0031	8	23	315	0	0	500	27	36	31	1.1896	
-26.7478	8	24	180	0	0	666.667	39	56	48	1.25992	
-26.0054	8	25	135	0	0	800	45	55	49	1.12442	
-41.3527	8	26	315	0	0	516.667	28	37	32	1.15741	
-15.557	8	27	225	0	0	750	41	49	46	1.60915	
-24.1165	8	28	0	0	0	566.667	29	39	35	0.97362	
-32.771	8	29	45	0	0	600	32	46	37	0.958729	
-27.1976	8	30	270	0	0	683.333	37	48	42	1.17996	
-16.7874	8	31	90	0	0	833.333	45	57	51	1.06538	
-20.0867	8	32	180	0	0	NaN	32	47	41	1.09798	
-16.3135	8	33	270	0	0	166.667	49	63	54	1.15241	
-15.0665	8	34	180	0	0	833.333	45	54	51	1.24807	
-30.5379	8	35	90	0	0	816.667	42	53	50	1.02715	
-48.9809	8	36	135	0	0	516.667	34	52	38	0.682399	
-23.5563	8	37	315	0	0	716.667	39	49	44	1.12732	
-19.6862	8	38	0	0	0	583.333	32	42	36	1.19539	
-31.6724	8	39	45	0	0	633.333	41	54	46	1.01034	
-18.4467	8	40	225	0	0	700	35	47	43	1.40078	
26.8066	9	1	90	50	1	800	44	55	49	1.09613	
18.4559	9	2	45	50	1	766.667	49	61	53	1.14168	
13.0535	9	3	135	50	1	450	24	39	28	0.986215	
20.1529	9	4	270	50	1	533.333	28	40	33	1.30197	
17.0306	9	5	315	50	1	533.333	29	36	33	1.13168	
26.4149	9	6	0	50	1	550	28	41	34	0.962248	
23.4448	9	7	225	50	1	1933.33	112	120	117	1.34507	
22.7578	9	8	180	50	1	1000	56	64	61	1.18216	
21.1139	9	9	225	50	1	633.333	33	44	39	1.33464	
17.6921	9	10	315	50	1	566.667	28	40	35	0.923965	
16.2474	9	11	45	50	1	783.333	43	56	48	0.968332	
22.2747	9	12	0	50	1	666.667	37	50	41	0.986818	
16.1748	9	13	90	50	1	833.333	46	57	51	0.90257	
26.203	9	14	270	50	1	800	42	57	49	1.04371	
13.0631	9	15	135	50	1	683.333	36	47	42	0.574603	
42.9056	9	16	180	50	1	583.333	29	42	36	0.765549	
22.031	9	17	315	50	1	900	49	64	55	0.981167	
34.2621	9	18	180	50	1	750	45	60	58	0.911044	
7.31121	9	19	135	50	1	916.667	50	63	56	0.715848	
29.7737	9	20	270	50	1	616.667	31	46	38	1.09631	
21.0586	9	21	225	50	1	566.667	32	46	40	1.31234	
-0.232296	9	22	90	50	1	650	42	53	51	0.948729	
26.664	9	23	0	50	1	616.667	31	47	38	0.701345	
8.52517	9	24	45	50	1	716.667	38	47	44	0.815572	
15.2449	9	25	225	50	1	900	65	76	72	0.945406	
24.3836	9	26	180	50	1	550	29	38	34	1.18237	
26.4199	9	27	0	50	1	800	42	57	49	0.855266	
8.77321	9	28	45	50	1	550	30	38	34	0.894235	
-3.21313	9	29	315	50	1	550	37	45	40	0.69632	
19.9763	9	30	90	50	1	683.333	36	49	42	0.861356	
23.518	9	31	270	50	1	583.333	31	43	36	1.27724	
12.764	9	32	135	50	1	566.667	30	43	35	0.703517	
22.8884	9	33	315	50	1	716.667	38	50	44	0.947038	
27.1592	9	34	270	50	1	900	50	63	55	1.24525	
18.311	9	35	180	50	1	550	27	42	34	0.760755	
25.4369	9	36	0	50	1	916.667	49	63	56	0.884554	
24.5859	9	37	135	50	1	683.333	36	48	42	0.67355	
23.6796	9	38	90	50	1	716.667	37	52	44	0.824641	
8.73455	9	39	45	50	1	850	46	56	52	0.954614	
25.2702	9	40	225	50	1	766.667	38	51	47	1.2295	
41.3948	10	1	270	60	1	833.333	49	63	56	1.17125	
31.5572	10	2	180	60	1	833.333	44	59	51	0.826009	
41.9444	10	3	0	60	1	800	42	55	49	0.706688	
29.4461	10	4	90	60	1	833.333	46	58	51	0.893983	
17.6509	10	5	45	60	1	1083.33	59	71	66	0.83852	
28.4112	10	6	225	60	1	933.333	49	62	57	1.374	
-0.306094	10	7	315	60	1	566.667	30	38	35	1.01367	
24.3906	10	8	135	60	1	650	35	45	40	0.702684	
12.6932	10	9	315	60	1	583.333	30	41	36	0.891343	
31.1044	10	10	135	60	1	900	50	65	55	0.691735	
34.4518	10	11	0	60	1	583.333	28	44	36	0.832084	
26.0083	10	12	270	60	1	700	34	48	43	0.819248	
29.0031	10	13	225	60	1	633.333	33	46	39	1.2428	
39.5166	10	14	180	60	1	1000	56	64	61	1.21899	
15	10	15	45	60	1	866.667	46	56	53	0.878836	
25.9057	10	16	90	60	1	833.333	46	56	51	1.19478	
13.8868	10	17	45	60	1	533.333	29	36	33	0.992077	
32.9774	10	18	135	60	1	700	36	51	43	0.904558	
25.2131	10	19	315	60	1	616.667	31	46	38	0.64272	
31.0193	10	20	180	60	1	750	40	54	46	0.842745	
15.0793	10	21	90	60	1	883.333	42	57	54	0.88533	
31.0842	10	22	225	60	1	766.667	40	54	47	1.25258	
30.6813	10	23	270	60	1	916.667	51	59	56	1.33301	
37.4648	10	24	0	60	1	633.333	33	46	39	0.872714	
26.2747	10	25	90	60	1	666.667	35	46	41	1.14857	
28.6647	10	26	315	60	1	466.667	24	32	29	1.03354	
33.1537	10	27	180	60	1	1450	83	92	88	1.17194	
31.2267	10	28	225	60	1	816.667	45	54	50	1.25394	
9.44285	10	29	135	60	1	483.333	32	47	41	0.978289	
24.2126	10	30	270	60	1	816.667	44	57	50	1.36201	
19.5474	10	31	45	60	1	600	32	41	37	0.874791	
26.4097	10	32	0	60	1	600	31	45	37	0.827209	
23.1218	10	33	0	60	1	566.667	27	41	35	0.764402	
27.8214	10	34	225	60	1	766.667	39	50	47	1.24605	
23.1666	10	35	315	60	1	566.667	30	39	35	0.915313	
25.967	10	36	180	60	1	1050	59	68	64	1.37938	
39.7722	10	37	270	60	1	833.333	49	68	58	1.00594	
11.8623	10	38	135	60	1	1066.67	61	71	65	0.738256	
23.4444	10	39	90	60	1	1083.33	60	71	66	0.987836	
18.003	10	40	45	60	1	716.667	39	48	44	0.901594	
-36.0132	11	1	315	0	0	983.333	53	65	60	1.01093	
-42.5768	11	2	90	0	0	700	38	48	43	1.10279	
NaN	11	3	180	0	0	NaN	NaN	NaN	NaN	NaN	
-38.377	11	4	45	0	0	716.667	37	49	44	0.960318	
-37.4483	11	5	225	0	0	866.667	46	58	53	1.20994	
-20.5686	11	6	135	0	0	NaN	38	53	47	0.799075	
-23.2762	11	7	0	0	0	666.667	32	46	41	0.821653	
-28.0666	11	8	270	0	0	766.667	42	55	47	1.17103	
-24.9672	11	9	0	0	0	700	39	49	43	1.03744	
-42.2561	11	10	90	0	0	566.667	32	45	40	1.34144	
-26.3473	11	11	135	0	0	700	38	47	43	0.956393	
-21.8849	11	12	315	0	0	600	30	41	37	0.988369	
-17.0906	11	13	180	0	0	716.667	39	52	44	1.34942	
-35.9409	11	14	225	0	0	716.667	38	49	44	1.37089	
-44.8525	11	15	45	0	0	533.333	28	42	33	0.813094	
-28.8634	11	16	270	0	0	783.333	44	55	48	1.23813	
-26.8309	11	17	270	0	0	683.333	38	48	42	1.30535	
-27.924	11	18	45	0	0	800	42	56	49	0.683144	
-32.4026	11	19	0	0	0	516.667	26	35	32	1.29738	
-53.2621	11	20	90	0	0	616.667	31	41	38	1.50511	
-6.99314	11	21	225	0	0	716.667	38	47	44	1.7802	
-16.386	11	22	315	0	0	600	32	40	37	1.14945	
-32.5077	11	23	180	0	0	666.667	36	44	41	1.29727	
-27.0626	11	24	135	0	0	650	34	49	40	1.1647	
-47.7529	11	25	45	0	0	750	42	49	46	0.996478	
-28.0784	11	26	270	0	0	NaN	34	46	40	1.52564	
-10.8148	11	27	225	0	0	700	37	46	43	1.55863	
-39.0923	11	28	0	0	0	633.333	32	42	39	1.50406	
-37.0982	11	29	135	0	0	633.333	34	50	39	0.90007	
-27.1673	11	30	90	0	0	633.333	33	43	39	1.17786	
-15.6952	11	31	180	0	0	166.667	4	20	11	1.15195	
-5.26714	11	32	315	0	0	633.333	34	42	39	1.07322	
-17.9475	11	33	135	0	0	683.333	35	46	42	1.03571	
-22.5534	11	34	270	0	0	766.667	40	52	47	1.27907	
-36.2777	11	35	45	0	0	683.333	37	51	42	0.857616	
-19.7207	11	36	0	0	0	616.667	34	44	38	1.22798	
-23.5338	11	37	90	0	0	766.667	41	52	47	1.08216	
-9.95308	11	38	180	0	0	750	39	50	46	0.840312	
-13.583	11	39	315	0	0	600	32	42	37	1.08744	
-5.5749	11	40	225	0	0	683.333	34	46	42	1.08859	
41.035	12	1	270	70	1	583.333	32	43	36	1.33247	
43.6735	12	2	135	70	1	633.333	34	49	39	0.82251	
42.3809	12	3	90	70	1	700	37	48	43	1.26441	
48.1155	12	4	0	70	1	950	51	66	58	0.914374	
40.8755	12	5	225	70	1	NaN	41	64	55	1.14618	
32.8174	12	6	315	70	1	733.333	40	49	45	0.984036	
39.0162	12	7	45	70	1	1033.33	55	70	63	0.600525	
47.3928	12	8	180	70	1	683.333	34	46	42	1.0048	
44.5244	12	9	0	70	1	800	41	56	49	0.836173	
27.38	12	10	45	70	1	783.333	44	51	48	0.861318	
36.5724	12	11	90	70	1	750	40	53	46	1.04113	
47.4777	12	12	225	70	1	750	39	55	46	1.1698	
43.0662	12	13	180	70	1	766.667	41	51	47	0.99789	
49.1986	12	14	270	70	1	833.333	45	60	51	1.11494	
27.6425	12	15	315	70	1	1033.33	59	66	63	1.13332	
44.6685	12	16	135	70	1	900	49	64	55	0.738988	
51.9669	12	17	0	70	1	833.333	55	74	62	1.132	
51.4551	12	18	90	70	1	700	39	50	43	0.905888	
24.2392	12	19	45	70	1	600	32	40	37	0.889325	
46.7927	12	20	135	70	1	650	34	48	40	0.769725	
46.276	12	21	180	70	1	1050	57	71	64	0.945782	
38.324	12	22	225	70	1	933.333	51	63	57	1.23386	
51.1423	12	23	270	70	1	716.667	39	47	44	1.1213	
25.5947	12	24	315	70	1	783.333	43	52	48	0.917614	
35.842	12	25	180	70	1	783.333	40	57	48	0.664725	
17.5847	12	26	135	70	1	NaN	42	53	45	0.946171	
34.235	12	27	90	70	1	633.333	34	45	39	0.981664	
28.5997	12	28	45	70	1	983.333	56	65	60	1.01409	
32.294	12	29	225	70	1	800	42	52	49	1.13831	
34.7003	12	30	315	70	1	616.667	33	42	38	1.02603	
42.7079	12	31	270	70	1	683.333	36	48	42	1.17617	
40.8356	12	32	0	70	1	600	31	42	37	1.09871	
28.483	12	33	45	70	1	750	42	49	46	0.858707	
29.959	12	34	270	70	1	700	36	50	43	1.31827	
39.0242	12	35	180	70	1	883.333	41	57	54	0.652836	
25.7622	12	36	90	70	1	900	49	63	55	0.879567	
27.3009	12	37	225	70	1	633.333	37	52	45	1.03682	
27.0178	12	38	315	70	1	666.667	33	44	41	0.772484	
32.6843	12	39	135	70	1	783.333	42	58	48	0.702513	
47.2333	12	40	0	70	1	533.333	26	42	33	0.811782	
37.1666	13	1	45	80	1	766.667	40	51	47	0.728086	
41.5606	13	2	135	80	1	466.667	24	35	29	0.748933	
53.9815	13	3	180	80	1	733.333	48	61	57	1.29475	
50.5758	13	4	225	80	1	700	36	47	43	1.03093	
60.9303	13	5	270	80	1	733.333	38	50	45	1.02728	
61.5666	13	6	0	80	1	466.667	23	37	29	0.861134	
29.9615	13	7	90	80	1	750	38	53	46	0.921967	
30.2058	13	8	315	80	1	716.667	37	50	44	0.798132	
34.378	13	9	135	80	1	833.333	44	59	51	0.597061	
57.676	13	10	270	80	1	550	28	41	34	0.84636	
39.8392	13	11	0	80	1	766.667	40	52	47	0.85109	
36.9543	13	12	45	80	1	633.333	31	42	39	0.658281	
27.8092	13	13	90	80	1	633.333	35	45	39	1.00969	
22.3784	13	14	180	80	1	666.667	34	49	41	0.580799	
37.4651	13	15	225	80	1	733.333	42	57	55	0.558037	
35.1965	13	16	315	80	1	850	45	59	52	0.634094	
29.5459	13	17	0	80	1	850	41	57	52	0.639232	
39.7653	13	18	135	80	1	1016.67	56	68	62	0.647135	
37.2566	13	19	225	80	1	766.667	41	53	47	0.81166	
22.4389	13	20	315	80	1	850	44	56	52	0.810145	
43.8157	13	21	270	80	1	NaN	42	57	51	1.25159	
15.0857	13	22	90	80	1	650	32	46	40	0.892262	
29.0234	13	23	45	80	1	616.667	31	41	38	0.671224	
47.2799	13	24	180	80	1	850	45	60	52	0.766456	
35.7718	13	25	225	80	1	833.333	43	56	51	0.989653	
41.1559	13	26	315	80	1	933.333	55	67	64	0.895312	
NaN	13	27	135	80	1	1050	69	78	74	0.630961	
39.823	13	28	90	80	1	800	41	55	49	0.966546	
42.9197	13	29	270	80	1	766.667	43	55	47	1.11066	
42.8637	13	30	0	80	1	583.333	25	39	36	0.748478	
35	13	31	45	80	1	816.667	45	54	50	0.850746	
46.2334	13	32	180	80	1	983.333	67	82	75	1.04148	
42.2541	13	33	0	80	1	916.667	48	59	56	1.04847	
7.21128	13	34	315	80	1	733.333	39	52	45	1.03217	
39.1227	13	35	45	80	1	600	29	42	37	0.766552	
42.9089	13	36	225	80	1	816.667	41	54	50	1.07839	
41.2305	13	37	270	80	1	750	40	50	46	1.42528	
4.87153	13	38	90	80	1	883.333	49	62	54	0.994589	
27.5005	13	39	180	80	1	716.667	36	51	44	0.720109	
16.7921	13	40	135	80	1	750	40	53	46	0.856274	
12.707	1	1	315	0	1	533.333	28	37	33	0.829927	
0	1	2	180	0	1	433.333	23	30	27	1.21027	
0	1	3	0	0	1	450	23	31	28	1.12052	
-21.9149	1	4	225	0	1	450	24	31	28	1.58686	
21.8611	1	5	135	0	1	483.333	25	34	30	1.2008	
8.28523	1	6	270	0	1	450	24	32	28	1.33468	
18.2187	1	7	90	0	1	466.667	25	33	29	0.443274	
-14.0409	1	8	45	0	1	466.667	25	33	29	0.829109	
0	1	9	180	0	1	450	24	31	28	1.30762	
0	1	10	0	0	1	450	24	32	28	0.767067	
NaN	1	11	315	0	1	NaN	NaN	NaN	NaN	NaN	
-16.179	1	12	225	0	1	483.333	26	33	30	1.71513	
20.4779	1	13	90	0	1	583.333	24	33	28	0.430886	
-0.111724	1	14	45	0	1	433.333	22	30	27	0.956759	
17.3945	1	15	135	0	1	416.667	22	30	26	1.03936	
0.883537	1	16	270	0	1	416.667	22	30	26	1.23481	
0	1	17	0	0	1	416.667	22	30	26	1.08597	
-17.9453	1	18	225	0	1	466.667	25	32	29	1.81509	
6.98649	1	19	315	0	1	483.333	23	33	30	1.12002	
17.765	1	20	135	0	1	450	23	32	28	1.01832	
-10.8303	1	21	45	0	1	550	22	30	26	0.955197	
10.5847	1	22	270	0	1	450	24	32	28	1.09767	
0	1	23	180	0	1	433.333	23	30	27	1.18864	
-6.2826	1	24	90	0	1	416.667	22	30	26	0.565891	
15.4392	1	25	315	0	1	516.667	28	35	32	1.45847	
1.99171	1	26	90	0	1	400	21	30	25	0.634168	
-3.42426	1	27	45	0	1	466.667	25	34	29	0.942139	
-31.3609	1	28	225	0	1	483.333	25	36	30	1.20279	
-0.800383	1	29	0	0	1	433.333	23	30	27	1.10864	
-20.7284	1	30	270	0	1	500	26	34	31	0.831748	
0	1	31	180	0	1	433.333	23	30	27	1.22777	
15.6767	1	32	135	0	1	433.333	22	31	27	1.1042	
0	1	33	180	0	1	433.333	23	31	27	1.13994	
0	1	34	90	0	1	450	24	32	28	0.60051	
2.76165	1	35	45	0	1	400	21	30	25	0.840019	
-1.98074	1	36	0	0	1	416.667	21	31	26	0.863459	
25.9174	1	37	135	0	1	350	18	26	22	1.11756	
3.75653	1	38	270	0	1	516.667	27	35	32	1.06355	
-22.9371	1	39	225	0	1	550	28	39	34	0.851487	
19.1766	1	40	315	0	1	433.333	22	30	27	1.1633	
1.69766	2	1	315	0	1	583.333	31	39	36	0.954133	
-1.38282	2	2	270	0	1	566.667	24	33	29	0.844233	
12.8378	2	3	135	0	1	483.333	25	35	30	0.7469	
22.9051	2	4	90	0	1	416.667	22	31	26	0.557256	
0	2	5	180	0	1	166.667	26	33	29	1.24869	
0	2	6	0	0	1	433.333	23	31	27	0.734013	
-19.8296	2	7	225	0	1	450	23	31	28	0.899915	
4.6733	2	8	45	0	1	450	24	33	28	0.634274	
16.3337	2	9	270	0	1	466.667	23	32	29	0.60493	
0	2	10	180	0	1	416.667	22	29	26	1.14194	
0	2	11	0	0	1	433.333	22	30	27	1.03747	
-8.64903	2	12	45	0	1	450	23	33	28	0.712806	
5.08093	2	13	90	0	1	416.667	22	31	26	0.432361	
13.4437	2	14	315	0	1	433.333	22	31	27	0.692198	
-13.7792	2	15	135	0	1	666.667	25	35	30	0.562638	
-31.6595	2	16	225	0	1	433.333	31	39	34	1.02076	
0	2	17	180	0	1	450	25	32	28	1.20944	
0	2	18	0	0	1	433.333	22	30	27	0.74709	
18.7448	2	19	270	0	1	416.667	20	29	26	0.716296	
-26.0394	2	20	90	0	1	466.667	25	36	29	0.329062	
3.79819	2	21	135	0	1	633.333	24	33	28	0.581109	
22.239	2	22	315	0	1	466.667	24	32	29	0.688357	
-12.2159	2	23	45	0	1	433.333	23	33	27	0.695613	
-11.3062	2	24	225	0	1	466.667	24	33	29	1.00483	
0	2	25	180	0	1	466.667	24	31	29	1.22652	
2.89616	2	26	270	0	1	583.333	31	39	36	0.980461	
9.69766	2	27	315	0	1	483.333	24	34	30	0.859915	
-21.8717	2	28	225	0	1	483.333	25	34	30	1.3437	
0	2	29	0	0	1	466.667	25	33	29	1.09408	
2.213	2	30	90	0	1	416.667	22	30	26	0.565328	
13.7994	2	31	135	0	1	450	24	35	28	0.584475	
-18.2952	2	32	45	0	1	450	24	34	28	0.803575	
-8.84877	2	33	45	0	1	433.333	23	33	27	0.729793	
2.2438	2	34	90	0	1	466.667	25	36	29	0.406985	
-1.41932	2	35	180	0	1	466.667	25	33	29	1.08107	
15.7758	2	36	135	0	1	433.333	23	33	27	0.786554	
1.81048	2	37	270	0	1	650	25	36	32	0.491458	
0	2	38	0	0	1	433.333	22	30	27	0.991518	
1.15653	2	39	225	0	1	583.333	30	40	36	0.971053	
7.47417	2	40	315	0	1	516.667	26	36	32	0.669427	
32.4802	3	1	315	10	1	450	24	33	28	0.630405	
10	3	2	180	10	1	483.333	26	33	30	1.20283	
34.4531	3	3	270	10	1	516.667	28	36	32	1.0798	
NaN	3	4	90	10	1	566.667	31	42	35	0.353845	
4.35345	3	5	135	10	1	466.667	25	37	29	0.453397	
-24.2986	3	6	225	10	1	516.667	27	39	32	0.852809	
10	3	7	0	10	1	516.667	24	35	32	0.62956	
-1.07387	3	8	45	10	1	566.667	31	40	35	0.485041	
3.97429	3	9	90	10	1	516.667	26	39	32	0.338956	
10.0724	3	10	135	10	1	433.333	23	34	27	0.637239	
3.17682	3	11	315	10	1	450	22	30	28	0.868372	
-14.4235	3	12	270	10	1	450	21	33	28	0.797228	
10	3	13	0	10	1	566.667	29	39	35	0.796129	
10	3	14	180	10	1	450	24	31	28	1.28024	
18.3358	3	15	45	10	1	466.667	24	34	29	0.473862	
-10.8343	3	16	225	10	1	600	29	41	37	0.854877	
8.4724	3	17	180	10	1	433.333	22	30	27	0.999198	
37.9373	3	18	315	10	1	633.333	35	44	39	0.451887	
10	3	19	0	10	1	483.333	24	34	30	0.845869	
11.794	3	20	270	10	1	500	27	35	31	0.811536	
-18.9976	3	21	135	10	1	500	26	37	31	0.317914	
-23.55	3	22	225	10	1	483.333	24	34	30	1.05879	
-1.43458	3	23	45	10	1	466.667	25	36	29	0.619716	
15.3372	3	24	90	10	1	483.333	26	37	30	0.382063	
7.85738	3	25	0	10	1	450	22	33	28	0.680394	
2.26156	3	26	90	10	1	466.667	25	34	29	0.442655	
7.90842	3	27	180	10	1	466.667	24	32	29	1.06026	
-1.73836	3	28	135	10	1	466.667	25	36	29	0.660911	
28.5432	3	29	315	10	1	633.333	35	44	39	0.457977	
-5.37492	3	30	225	10	1	533.333	28	36	33	1.60891	
6.59927	3	31	45	10	1	450	24	32	28	1.23952	
3.75013	3	32	270	10	1	500	26	34	31	1.12399	
10	3	33	180	10	1	383.333	20	28	24	1.14351	
1.70529	3	34	135	10	1	550	30	40	34	0.593058	
20.9396	3	35	315	10	1	516.667	26	36	32	0.781402	
9.95227	3	36	90	10	1	433.333	23	32	27	0.595662	
0.538423	3	37	45	10	1	433.333	23	34	27	0.741938	
-22.0016	3	38	225	10	1	433.333	22	32	27	1.04027	
-3.49554	3	39	270	10	1	500	27	35	31	1.09329	
10	3	40	0	10	1	583.333	23	31	28	0.8082	
20	4	1	270	20	1	466.667	24	32	29	1.03392	
20.3131	4	2	315	20	1	183.333	24	33	28	1.29282	
16.0324	4	3	45	20	1	416.667	22	31	26	0.761542	
21.9251	4	4	90	20	1	433.333	23	32	27	0.591028	
10.4205	4	5	225	20	1	583.333	30	40	36	1.01269	
19.9802	4	6	0	20	1	450	24	32	28	1.02363	
19.0291	4	7	135	20	1	483.333	26	38	30	0.704595	
20	4	8	180	20	1	400	21	28	25	1.23681	
18.4668	4	9	315	20	1	566.667	30	39	35	1.08119	
-2.05582	4	10	270	20	1	483.333	25	39	30	1.08678	
14.5209	4	11	90	20	1	466.667	25	34	29	0.533696	
-16.8976	4	12	225	20	1	500	26	36	31	1.15889	
9.07005	4	13	45	20	1	450	23	34	28	0.794505	
36.9414	4	14	135	20	1	416.667	22	35	26	0.710999	
19.8189	4	15	180	20	1	450	24	32	28	1.14237	
16.4903	4	16	0	20	1	500	26	34	31	1.08478	
-15.6297	4	17	225	20	1	533.333	28	41	33	1.16139	
3.24838	4	18	45	20	1	450	24	34	28	0.797987	
-30.7997	4	19	270	20	1	433.333	22	30	27	1.07581	
14.1834	4	20	180	20	1	466.667	25	33	29	1.16922	
-0.0320974	4	21	90	20	1	500	25	37	31	0.607376	
-11.2435	4	22	135	20	1	466.667	25	34	29	0.586232	
18.339	4	23	0	20	1	516.667	26	35	32	0.935334	
12.76	4	24	315	20	1	516.667	26	35	32	1.00644	
0.870487	4	25	135	20	1	533.333	29	39	33	0.39607	
-14.666	4	26	225	20	1	500	25	38	31	0.949755	
-0.73566	4	27	45	20	1	700	38	47	43	0.979303	
17.0547	4	28	180	20	1	533.333	29	36	33	1.07128	
19.113	4	29	0	20	1	583.333	32	39	36	1.06742	
-1.40844	4	30	90	20	1	466.667	24	35	29	0.641037	
11.8815	4	31	270	20	1	616.667	32	42	38	0.650913	
-2.94941	4	32	315	20	1	433.333	29	38	34	0.751174	
9.82567	4	33	90	20	1	450	24	36	28	0.543491	
16.6414	4	34	0	20	1	416.667	22	30	26	0.910551	
1.54863	4	35	135	20	1	516.667	27	39	32	0.46535	
21.8878	4	36	270	20	1	566.667	26	40	35	0.380282	
10.2742	4	37	315	20	1	566.667	32	43	39	1.28945	
17.4369	4	38	180	20	1	466.667	25	32	29	1.20797	
10.3318	4	39	45	20	1	516.667	27	36	32	1.10233	
-5.68252	4	40	225	20	1	550	30	38	34	1.4066	
-14.525	5	1	45	0	0	983.333	53	62	60	1.01442	
-22.8548	5	2	90	0	0	516.667	27	36	32	0.777577	
3.1646	5	3	315	0	0	666.667	35	45	41	1.05112	
-16.8858	5	4	225	0	0	483.333	26	33	30	1.65704	
-9.69164	5	5	135	0	0	466.667	25	40	29	0.712881	
-7.05438	5	6	180	0	0	433.333	23	30	27	1.24207	
-4.44893	5	7	0	0	0	466.667	25	32	29	1.12932	
-35.5957	5	8	270	0	0	483.333	27	33	30	1.3277	
